Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,María Cristina Kronfle,https://x.com/mckronfle,mckronfle,False,2024-11-25 02:11:56+00:00,False,"🟠Conviértete en una mujer que inspire a otros, que rompa barreras y que muestre su fuerza interior💫 🚩No permitas que nada te detenga, mantén la fe en ti misma❤️‍🔥 y sigue adelante. Tú eres una líder y una guerrera. 💡Recuerda que todos merecemos un mundo justo sin importar el género, ideología política, raza, religión, etc. Mantente firme y sigue luchando por tus metas, tú puedes lograrlo🏁 👉🏼No te rindas, mantén la cabeza alta y sigue inspirando a otros con tu fortaleza y poder‼️ #MujeresPoderosas #Igualdad #EmpoderamientoFemenino",1860868994514981183,https://x.com/mckronfle/status/1860868994514981183,13,97,330,6110,2,https://pbs.twimg.com/amplify_video_thumb/1860868935316307968/img/_nJ9pkVxwEUE3tYe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Tai🌽🇵🇸🇲🇽🔜Hatsukoi,https://x.com/taimanzano,taimanzano,False,2024-11-25 03:43:17+00:00,False,Ya al fin pude ponerlos en venta! Son las últimas piezas de paliacates y pines mexicas que me quedan y no volverá a haber más 🫨 shop.taimanzano. com 👈,1860891982815780959,https://x.com/taimanzano/status/1860891982815780959,3,34,269,6152,43,https://pbs.twimg.com/media/GdM3LI6aEAAF2zz.jpg;https://pbs.twimg.com/media/GdM3LI8aUAAZSEz.jpg;https://pbs.twimg.com/media/GdM3LI-aYAApVqB.jpg;https://pbs.twimg.com/media/GdM3PHbbQAAS8hs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,┆👻┆ JazminVT 💜ヅ,https://x.com/jazminvtuber,jazminvtuber,True,2024-11-25 03:44:58+00:00,False,"Muchas gracias a la hermosa comunidad por acompañarme en el moradito, siempre estaré muy agradecida con ustedes y el enorme sacrificio que hacen para que no me gradué, siempre están en mi corazón y son mi motor para no rendirme con este proyecto. Los quiero mucho 💖",1860892409158046066,https://x.com/jazminvtuber/status/1860892409158046066,10,12,238,3666,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2024-11-25 03:51:37+00:00,False,"@EmilioAlvarezI @AdrianLebaron ¿A quién quieren engañar? Bola de farsantes, si son los mismos del narcoPRIAN que dejaron en ruinas nuestro México. Piensan que el pueblo es tonto. #OposicionTotalmenteDerrotada",1860894083364864421,https://x.com/Monicao2712/status/1860894083364864421,6,221,463,2308,3,,True,EmilioAlvarezI,https://x.com/EmilioAlvarezI,Emilio Álvarez Icaza Longoria,EmilioAlvarezI,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-25 since:2024-11-24&src=typed_query,taNNa | 愛子,https://x.com/Tanakahxx,Tanakahxx,True,2024-11-25 04:03:23+00:00,False,NO TE HABÍA VISTO BIEN MAVUIKA 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1860897041263550794,https://x.com/Tanakahxx/status/1860897041263550794,17,35,1199,19217,29,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,taNNa | 愛子,https://x.com/Tanakahxx,Tanakahxx,True,2024-11-25 04:03:23+00:00,False,NO TE HABÍA VISTO BIEN MAVUIKA 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1860897041263550794,https://x.com/Tanakahxx/status/1860897041263550794,17,35,1199,19217,29,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,NoresteDigital🇲🇽,https://x.com/NoresteDigital,NoresteDigital,True,2024-11-25 05:53:45+00:00,False,Plantea Mónica Villarreal Apoyos para Despicadoras https://norestedigital.net/2024/11/24/plantea-monica-villarreal-apoyos-para-despicadoras/ #Tampico #Tamaulipas #NLD #Reynosa #Matamoros #CdVictoria #Madero #Altamira #Monterrey #NuevoLeón #FelizLunes @TampicoGob @MonicaVTampico @Dr_AVillarreal @HectorVillarri,1860924818654216373,https://x.com/NoresteDigital/status/1860924818654216373,0,1,0,529,0,https://pbs.twimg.com/media/GdNVG5eXwAA9nwG.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Martín Pampiglione,https://x.com/MartinCaligaris,MartinCaligaris,False,2024-11-25 07:58:09+00:00,False,Todo el festival Tecate comuna en nuestro escenario!!! Jo jo Gracias Puebla 🇲🇽,1860956124645879991,https://x.com/MartinCaligaris/status/1860956124645879991,7,23,259,6028,8,https://pbs.twimg.com/ext_tw_video_thumb/1860956075748696064/pu/img/bx8jLROfO85M76a_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Hoy por Hoy,https://x.com/HoyPorHoy,HoyPorHoy,False,2024-11-25 09:26:40+00:00,False,"⁉ ""¿Sigue teniendo prestigio acudir ahora a 'El Hormiguero' para vender tu moto, nunca mejor dicho?"" 🎙 Esta reflexión de @BobPopVeTV",1860978397943300383,https://x.com/HoyPorHoy/status/1860978397943300383,277,272,1367,145752,72,https://pbs.twimg.com/amplify_video_thumb/1860978263730106369/img/zAnYTYyI0vuy1HrZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,The Clinic,https://x.com/thecliniccl,thecliniccl,True,2024-11-25 09:40:00+00:00,False,Mundaca resultó ganador en todas las comunas de la región https://www.theclinic.cl/2024/11/24/rodrigo-mundaca-arrasa-en-valparaiso-y-da-un-duro-golpe-a-maria-jose-hoffman-y-la-udi/,1860981754687037617,https://x.com/thecliniccl/status/1860981754687037617,9,61,374,8154,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Mary Dolly 💫,https://x.com/MaryDolly05,MaryDolly05,False,2024-11-25 11:35:18+00:00,False,#TeamLaNiña HASTA LA PUTA MUERTE COÑO 💜🏳️‍⚧️,1861010770814701806,https://x.com/MaryDolly05/status/1861010770814701806,1,31,210,5967,4,https://pbs.twimg.com/media/GdOjbpuXkAA8nKR.jpg;https://pbs.twimg.com/media/GdOjbp2XcAA9RuQ.jpg;https://pbs.twimg.com/media/GdOjbpuXAAABIM7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,⛓️‍💥🇻🇪Tequeño🇻🇪⛓️‍💥,https://x.com/tequenoqueopina,tequenoqueopina,False,2024-11-25 11:44:01+00:00,False,"Dos semanas atrás estaban destruyendo a MCM porque no llamaba a la calle. Acto seguido: MCM llama a la calle. Ahora están criticando “el labial”. Es obvio: el problema no es la estrategia -que por cierto, ha sido exitosa- si no el ODIO que sienten por el liderazgo femenino.",1861012965597524152,https://x.com/tequenoqueopina/status/1861012965597524152,88,782,2534,29226,17,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,AntiSantos,https://x.com/JuampaSantos,JuampaSantos,True,2024-11-25 12:13:34+00:00,False,"@AlvaroLeyva Todo mundo sabe que Ud. Es un hampón conocido en el bajo mundo de Colombia con el alias de “LA MOMIA”, ¿que quiere ocultar?",1861020402723504317,https://x.com/JuampaSantos/status/1861020402723504317,15,143,431,6227,1,,True,AlvaroLeyva,https://x.com/AlvaroLeyva,Álvaro Leyva Durán,AlvaroLeyva,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-25 12:38:11+00:00,False,Plantea Mónica Villarreal Apoyos para Despicadoras https://notivizanoreste.com/vernota/82175/plantea-monica-villarreal-apoyos-para-despicadoras/@MonicaVTampico @TampicoGob @WoodsideEnergy,1861026596649369924,https://x.com/Notiviza/status/1861026596649369924,0,1,0,7,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-25 13:00:24+00:00,False,Si ya estás cansado de todo este desmadre que se trae Morena la organización criminal más grande de Mexico y que está permitiendo que crezcan otras organizaciones criminales que nos van a sembrar el terror entre los ciudadanos ASISTE alza la voz. Luchemos por un mejor futuro.,1861032188323435008,https://x.com/MonicaToledoCa1/status/1861032188323435008,36,578,671,5925,3,https://pbs.twimg.com/media/GdO26RaWAAAm3xF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Jorgito Mamerto 🇨🇴❤️‍🩹🇵🇸,https://x.com/racvals360segu1,racvals360segu1,False,2024-11-25 13:22:59+00:00,False,🇨🇴 🫶🏽 Carolina Corcho 🫶🏽 🇨🇴 • Su familia no está investigada por robar bancos (Genecco) • Nadie de su familia vive rodeada de narcotraficantes (Cabal) • No es un delfín político • Ningún facho le aguanta un debate serio ✓ @carolinacorcho #CorchoPresidenta 2026,1861037869030096958,https://x.com/racvals360segu1/status/1861037869030096958,79,923,1869,13713,5,https://pbs.twimg.com/media/GdO8FHOWsAAA9DS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Homero Rodríguez.,https://x.com/homeror44769895,homeror44769895,False,2024-11-25 13:23:06+00:00,False,"Cuando el Ministro Santibáñez le dijo a Mónica Delta en su entrevista que ella le hace publicherri a Marita Barreto ,ella se puso furiosa y casi inmediatamente le cortó la entrevista a estás meremeleras no les gusta que les digan sus verdades.",1861037902173524046,https://x.com/homeror44769895/status/1861037902173524046,41,86,260,5626,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Angelica Monsalve Gaviria,https://x.com/alazamo123,alazamo123,True,2024-11-25 13:55:13+00:00,False,"A qué juegan los desfachatados medios medios de comunicación de este país? ¿A combatir el flagelo del narcotráfico o a promoverlo? Víctor Forero, al estilo Cathy Juvinao, anda de gira por todos los medios, dándosela de víctima, porque la @fiscaliacol, hizo lo que tenía que hacer: sacar a semejante presunto delincuente de sus filas. Se olvidan (o lo hacen con un claro propósito) los medios, que Víctor Forero, en conjunto con el fiscal Daniel Hernández, era la mano ejecutora de todos los torcidos de la presunta norcofiscal Martha Mancera, quien mantuvo a Francisco Martínez Ardila, alias “PACHOMALO”, haciendo de las suyas en el Puerto de Buenaventura, caso que fue denunciado por mí y que fue convenientemente archivado a la ex vice fiscal por ella misma, sin recibir las pruebas. Para completar, hace unos días, Pacho Malo fue liberado por vencimiento de términos. Se olvidan los medios, que fue Víctor Forero quien, en una grabación difundida ampliamente, amenazaba y presionaba al ex agente del CTI Fabio González, para que borrara de los reportes de investigación, el nombre de Pacho Malo. Ese proceso está pendiente y parece no moverse ¿qué raro verdad? Pues ahora, el presunto delincuente, apoyado por algunos medios, pretende crear una matriz de opinión donde el es una víctima del gobierno nacional por haber hecho uso ilegal de sus potestades dentro de la FGN. Les recuerdo que aún poseo las 500 GB de información del caso Pacho Malo y que pronto solicitaré, primero a la @fiscaliacol el desarchivo de ese caso contra Martha Mancera, de no ser positivo, lo llevaré ante un Juez Control de Garantías y ahí veremos quién es quién.",1861045981652934969,https://x.com/alazamo123/status/1861045981652934969,61,2033,3090,77512,35,https://pbs.twimg.com/amplify_video_thumb/1861045943174369280/img/GR1QmAlpFpYT4PN5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Mhoni Vidente,https://x.com/mhonividente,mhonividente,True,2024-11-25 14:19:31+00:00,False,Hoy mi corazon afligido por fin tendrá cura y será permanente ya no tendré sufrimientos y dejare atrás todo rencor que pueda dañarme. Hoy el Sagrado Corazón de Jesús me llenará de Luz Divina y siempre tendré su protección AMEN.,1861052096122065378,https://x.com/mhonividente/status/1861052096122065378,71,110,1007,69585,32,https://pbs.twimg.com/media/GdPIfCrbgAENv3x.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Monica Laredo,https://x.com/MonicaLaredo2,MonicaLaredo2,True,2024-11-25 14:20:52+00:00,False,"Há guerreiros que destroem o inimigo, e há guerreiros que nos protegem dos ataques inimigos Mostre grande respeito aos guerreiros do Domo de Ferro, sem os quais eu realmente não sei onde estaríamos hoje 🇮🇱🩵",1861052438414860540,https://x.com/MonicaLaredo2/status/1861052438414860540,46,480,2449,22411,18,https://pbs.twimg.com/ext_tw_video_thumb/1860994686145470464/pu/img/uXJ-ge1juL3k7fC6.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Adriana Pineda 🫀,https://x.com/LaMalaC,LaMalaC,True,2024-11-25 14:54:48+00:00,False,"🚨MORENA despide a investigadores del Instituto Belisario Domínguez para contratar a operadores políticos: 🔴Un líder del colectivo Apoyo a la Hermandad Motociclista (?) 🔴José Labastida ""el Ánimo Montana"" que cuando fue diputado contrató scorts para una fiesta de panistas. Son un verdadero asco injustificable. https://www.excelsior.com.mx/nacional/emplean-a-operadores-en-lugar-de-expertos-en-el-instituto-belisario-dominguez-del-senado",1861060977887678692,https://x.com/LaMalaC/status/1861060977887678692,2,66,218,19804,16,https://pbs.twimg.com/media/GdPRFguXcAA-tsO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Karla Quintana O.,https://x.com/kiquinta,kiquinta,False,2024-11-25 14:55:35+00:00,False,"Mariana Lima Buendía fue estudiante de la UNAM. En 2010 fue víctima de Feminicidio. Su madre, Irinea Buendía Cortez, no ha parado de buscar justicia. Hoy, Mariana regresa simbólicamente a su universidad, de la mano de la lucha de su madre.",1861061173992390787,https://x.com/kiquinta/status/1861061173992390787,2,128,315,22066,12,https://pbs.twimg.com/media/GdPRRW2XoAA6Uwm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Tomás Vodanovic,https://x.com/TomasVodanovic,TomasVodanovic,True,2024-11-25 15:12:59+00:00,False,"Hoy tuvimos nuestra primera reunión con el nuevo Concejo Municipal en pleno. Compuesto por distintas miradas y formas de pensar, pero con un objetivo común: Hacer de Maipú una mejor comuna. Estoy seguro que nos encontraremos en ese camino. #JuntosAvanzamos",1861065552946401388,https://x.com/TomasVodanovic/status/1861065552946401388,116,243,1187,18460,2,https://pbs.twimg.com/media/GdPVQNqXEAAn2bU.jpg;https://pbs.twimg.com/media/GdPVQNqXcAELzQJ.jpg;https://pbs.twimg.com/media/GdPVQNnXAAAGfaH.jpg;https://pbs.twimg.com/media/GdPVQNtWkAAnif3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Antonio Nieto,https://x.com/siete_letras,siete_letras,True,2024-11-25 15:16:33+00:00,False,"Acuchillan a mujer en sendero de @GobMilpaAlta: María Dolores (44) iba para su casa después de trabajar en una tienda de mole cerca de #Polanco. En este sendero de San Pedro Actopan la interceptaron y mataron. No le robaron sus cosa, por lo que se sospecha de un ataque directo.",1861066449478979973,https://x.com/siete_letras/status/1861066449478979973,6,198,664,54724,8,https://pbs.twimg.com/media/GdPWElUWgAEgvg8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-25 15:26:01+00:00,False,Pudo más la corrupción las mentiras y manipulación de Morena y estas son las consecuencias. De que les sirve una pinche beca si los están extorsionando y crece la delincuencia,1861068831415734426,https://x.com/MonicaToledoCa1/status/1861068831415734426,39,684,1051,24792,25,https://pbs.twimg.com/ext_tw_video_thumb/1860884835910524928/pu/img/OC8jfBFh5nRgRsYc.jpg,False,,,,,es,Top
