tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Carmen Serdán.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Profr. Luciano Guerrero.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ignacio Allende.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Enrique C. Rebsamen.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,La Corregidora (turno matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gabino Barreda.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Mariano Matamoros ( matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José Rosas Moreno.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José Ma. Morelos.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Pedro J. Méndez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Indepencia,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Club Rotario (turno matutino y vespertino),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Lic. Blas E. Rodríguez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Dr. Norberto Treviño Zapata.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José María Gajá (turno matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Mariano Escobedo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Juana de Asbaje y Ramírez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José María Morelos (matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ford No. 13 (matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Del Pueblo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Club 20-30 Profr. Ignacio Ramírez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Lic. Adolfo López Mateos.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Cinco de Mayo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Cedros del Líbano.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ignacio Zaragoza.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Lic. Benito Juárez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gral. Felipe de la Garza.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Alijadores.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Tampico.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Isauro Alfaro.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Artemio Villafaña Padilla.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Matías S. Canales.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Francisco Medina Cedillo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Juan Escutia.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 1 “Francisco Nicodemo”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 2 “Lauro Aguirre”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 3 “Club de Leones”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 4 “Andrés Araujo Araujo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 5 “Carolina Balboa Gójon”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 6 “Ignacio Ramírez”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 7 “Francisco Medina Cedillo”,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Gral. No. 8 “Rigoberto Castillo Mireles”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Federalizada. No. 1 “Fernando San Pedro”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Federalizada. No. 2 “Tirso Saldívar González”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Téc. No. 52 “Dip. Jesús Elías Piña”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Téc. No. 88 “Isabel Ferrant Ortiz”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Sec. Téc. No. 20 “1 de junio”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Telesecundaria “Benito Juárez”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,CBTA 12.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,CETis 22.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,COBAT 04.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,COBAT 15.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,CONALEP.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,CECATI 24.,
POST,https://facebook.com/monicavtampico/posts/estoy-muy-contenta-de-compartirles-que-ya-estamos-trabajando-en-la-rehabilitaci%C3%B3/1456355226054367,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/posts/nuestra-presidenta-la-lic-m%C3%B3nica-villarreal-atendi%C3%B3-la-solicitud-de-una-ciudadan/122189118134546197,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/videos/audiencia-ciudadana-aqu%C3%AD-contigo/761946109674007,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,,Desconocida,Tras bambalinas Gabriel Pascal Falcón,13
COMENTARIO,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,Desconocida,Mónica Villarreal Construyendo con paso firme una ciudad de salud,
COMENTARIO,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,Desconocida,La salud! prioridad de esta Admon.,
COMENTARIO,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,https://facebook.com/monicavtampico/posts/la-salud-de-nuestras-despicadoras-es-una-prioridad-gracias-a-un-convenio-con-sal/1459429869080236,Desconocida,Mónica Villarreal,
