Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-22 since:2024-12-21&src=typed_query,♥️ M A R I E L ♥️,https://x.com/Lady_Mariell,Lady_Mariell,False,2024-12-21 22:40:13+00:00,False,@rubenrivera @MonicaVTampico Sin lugar a dudas ! Se nota como Tampico se ha ido para abajo,1870600186726064173,https://x.com/Lady_Mariell/status/1870600186726064173,1,0,2,98,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-22 since:2024-12-21&src=typed_query,Rubén Rivera,https://x.com/rubenrivera,rubenrivera,False,2024-12-21 22:44:07+00:00,False,@Lady_Mariell @MonicaVTampico Es triste y doloroso ver a nuestra ciudad hundirse por la falta de capacidad de un grupo de bandidos al mando del municipio de #Tampico,1870601168118055113,https://x.com/rubenrivera/status/1870601168118055113,0,0,2,160,0,,True,Lady_Mariell,https://x.com/Lady_Mariell,♥️ M A R I E L ♥️,Lady_Mariell,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-22 since:2024-12-21&src=typed_query,♥️ M A R I E L ♥️,https://x.com/Lady_Mariell,Lady_Mariell,False,2024-12-21 22:50:14+00:00,False,@alexrey_mx @rubenrivera @MonicaVTampico Pero se dicen no ser iguales y son peores ! 🙄 Desvergonzados ! 🧐🤨,1870602706575888481,https://x.com/Lady_Mariell/status/1870602706575888481,0,0,0,45,0,,True,alexrey_mx,https://x.com/alexrey_mx,@lexrey,alexrey_mx,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-22 since:2024-12-21&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-12-21 23:11:34+00:00,False,"La alcaldesa de Tampico sostuvo que garantizar a la población el acceso a información veraz, objetiva y oportuna abona a la tarea de formar una sociedad más participativa. https://www.notivizanoreste.com.mx/estado/reconoce-monica-villarreal-labor-de-los-medios-de-comunicacion/ @MonicaVTampico @TampicoGob",1870608076849701267,https://x.com/Notiviza/status/1870608076849701267,0,2,0,29,0,https://pbs.twimg.com/media/GfW7_wyWcAAYRKC.jpg;https://pbs.twimg.com/media/GfW8D5fWAAALVGl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-23 since:2024-12-22&src=typed_query,Ing. Enrique Acevedo Rodriguez.,https://x.com/tuespacio_1,tuespacio_1,False,2024-12-22 07:25:32+00:00,False,"@rubenrivera @MonicaVTampico De lo peor que ha habido hasta el momento, urge que le ayuden",1870732386578932071,https://x.com/tuespacio_1/status/1870732386578932071,0,0,1,94,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-23 since:2024-12-22&src=typed_query,Davidson,https://x.com/davidtodologo,davidtodologo,False,2024-12-22 21:05:54+00:00,False,"@Comapa_Sur @MonicaVTampico Buena tarde, saludos presidenta. Hoy reportando esta situación: ayer una persona cayó cerca de ese lugar. Solicito su ayuda para resolverlo, ya que lleva aproximadamente 4 meses abierto.",1870938841173160050,https://x.com/davidtodologo/status/1870938841173160050,1,2,0,150,0,https://pbs.twimg.com/media/Gfbo8OqbEAA-Jkv.jpg,True,Comapa_Sur,https://x.com/Comapa_Sur,Comapa Sur,Comapa_Sur,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-23 since:2024-12-22&src=typed_query,Rodolfo Garcia,https://x.com/rgarciajuarez,rgarciajuarez,False,2024-12-22 22:41:34+00:00,False,"@rubenrivera @MonicaVTampico No es lo mismo Campaña Política que gobernar, creo que a quedado muy claro…",1870962916750721494,https://x.com/rgarciajuarez/status/1870962916750721494,0,0,0,54,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-23 since:2024-12-22&src=typed_query,praias,https://x.com/praias1974,praias1974,False,2024-12-22 23:28:21+00:00,False,@rubenrivera @MonicaVTampico disfruten lo votado,1870974690724073484,https://x.com/praias1974/status/1870974690724073484,0,0,0,50,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,ALVARO HINCAPIE C.,https://x.com/HINCAPIEDATOS,HINCAPIEDATOS,False,2024-12-23 00:00:08+00:00,False,"Han sido los últimos 16 días muy duros. Les agradecería oraciones bondadosas para que mi mamá pronto se recupere y la vuelva a ver sonriendo. Mamá, siempre estaré a tu lado de la mano de DIOS.",1870982687596618016,https://x.com/HINCAPIEDATOS/status/1870982687596618016,75,37,1063,26489,4,https://pbs.twimg.com/media/GfcQ1obW8AALhpF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Aristegui Noticias,https://x.com/AristeguiOnline,AristeguiOnline,True,2024-12-23 00:00:26+00:00,False,"‘El Mochomito’, presunto agresor de fuerzas federales, pagó soborno para ser liberado: Anabel Hernández https://ow.ly/mnSZ50UvICp",1870982762015965454,https://x.com/AristeguiOnline/status/1870982762015965454,4,78,243,18109,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-12-23 00:40:10+00:00,False,Celebran elementos viales misa de Acción de Gracias en el marco de la celebración del Día del Agente de Tránsito donde fueron acompañados por la alcaldesa de Tampico Mónica Villarreal Anaya. https://www.notivizanoreste.com.mx/estado/garantiza-monica-villarreal-mejora-continua-en-la-secretaria-de-transito-y-vialidad/ @MonicaVTampico @TampicoGob,1870992762285539449,https://x.com/Notiviza/status/1870992762285539449,0,1,0,57,0,https://pbs.twimg.com/media/GfcZ_FpW8AAmJ39.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Tim Drake,https://x.com/TimDrake97,TimDrake97,False,2024-12-23 00:41:53+00:00,False,"@elcancillercom Dedicado para la vieja de Momi Giardina, el sin talento de Talledo y el hdp de Ochiatto que mandaron a hostigarla en las redes y a que los insulten. Ojalá algún día aprendan algo de la importancia de la salud mental.",1870993194986709037,https://x.com/TimDrake97/status/1870993194986709037,5,10,352,12527,0,,True,elcancillercom,https://x.com/elcancillercom,ElCanciller.com,elcancillercom,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Joaconel.,https://x.com/Joaconel,Joaconel,True,2024-12-23 00:44:17+00:00,False,@_Tomimillo Bro le dice ser nazi a no querer que tu pais este tomado por inmigrantes ilegales que no cumplen con las leyes. 😭😭,1870993799062650990,https://x.com/Joaconel/status/1870993799062650990,31,26,1261,28826,4,,True,_Tomimillo,https://x.com/_Tomimillo,Tomi🐔,_Tomimillo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mauricio Schwarz🇺🇦🇬🇪 izquierda y conocimiento,https://x.com/elnocturno,elnocturno,True,2024-12-23 00:54:07+00:00,False,"Las presunta doctora sin apellidos prefiere que Vandana Shiva, la asesina de Sri Lanka, su discípula Álvarez-Buylla-Lysenko y gente del alto nivel científico de Ricardo Monreal impongan a los campesinos mexicanos qué maíz producir. Si salen de pobres luego van a querer escuelas, poder y playstations... así como están desde la conquista están bien... si son refolklóricos... y los pueden salvar desde un café de Coyoacán varias veces por semana. Retuiteo en vez de responder porque tiene cerradas las respuestas, a saber por qué.",1870996271508459707,https://x.com/elnocturno/status/1870996271508459707,5,63,226,6384,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Abel Prieto,https://x.com/AbelPrieto11,AbelPrieto11,False,2024-12-23 01:03:45+00:00,False,La Doctrina Monroe en su versión más grosera y brutal!!! El imperialismo y el fascismo no pasarán!!! #NuestraAmérica https://www.prensa-latina.cu/2024/12/22/rechazan-amenazas-de-trump-de-retomar-canal-de-panama/,1870998697921913335,https://x.com/AbelPrieto11/status/1870998697921913335,17,266,210,3354,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,🟢 Fanny González Tobón,https://x.com/Fannygonzalezt,Fannygonzalezt,False,2024-12-23 01:07:32+00:00,False,"🎤Y ya lo ven, y ya lo ven, somos campeones otra vez. 💚🏆🇳🇬 contra todos 💚🇳🇬",1870999649437601814,https://x.com/Fannygonzalezt/status/1870999649437601814,17,22,249,4140,2,https://pbs.twimg.com/media/GfcfzmKWEAAuPwH.jpg;https://pbs.twimg.com/media/GfcfzmKWQAAh0fz.jpg;https://pbs.twimg.com/media/GfcfzmJWAAAVo5i.jpg;https://pbs.twimg.com/media/GfcfzmJW0AAqdl9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2024-12-23 01:24:48+00:00,False,"ME DA RISA QUE SE ENOJEN CON LOS PARTICIPANTES PORQUE NO SE ADAPTAN A LO QUE LA PRODUCCIÓN QUIERE, DEJEN DE MANIPULARLOS @telefe @SANTIAGODELMORO SON PATÉTICOS",1871003994346192988,https://x.com/MONAQUILOMBERA/status/1871003994346192988,6,26,282,7809,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2024-12-23 01:29:34+00:00,False,"PATETICO, PATETICO, TODO SHOW DEL CONDUCTOR. QUE VUELVA RIAL POR FAVOR",1871005193300742491,https://x.com/MONAQUILOMBERA/status/1871005193300742491,28,54,570,14794,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,nadia cordobesa໑̣,https://x.com/TBESTHL,TBESTHL,False,2024-12-23 01:41:53+00:00,False,"SE SALVÓ MADRE ANDREA (soy la tora) luz, santiago y luciana fueron los primeros en ir a abrazarla #GranHermano",1871008294145503266,https://x.com/TBESTHL/status/1871008294145503266,0,47,1299,52542,45,https://pbs.twimg.com/amplify_video_thumb/1871008214826778625/img/L1vgdAoxsR0bMcpm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Gustavo Roca,https://x.com/GustavoRocaGOL,GustavoRocaGOL,True,2024-12-23 01:58:53+00:00,False,"🦅👑 ¡ADIÓS PATERNIDAD, ADIÓS PENTA Y MOTAGUA CAMPEÓN! El Ciclón Azul hace morder el polvo al Olimpia y manda DERROTADO a Pedro Troglio a Argentina. Diego Vazquez esperó tanto para celebrar frente al de Luján y cobró VENGANZA de tantas que le hizo desde 2019. ✍🏻 Motagua fue mejor y pudo hasta contra el ARBITRAJE en la ida y vuelta. Justo campeón y que se celebre por todo lo alto la COPA 19. 🏆 🇭🇳 MÁS CAMPEONES EN HONDURAS: Olimpia 38 Motagua 19 Real España 12 Marathón 9",1871012571123269741,https://x.com/GustavoRocaGOL/status/1871012571123269741,24,29,199,7517,3,https://pbs.twimg.com/media/GfcsBEYXAAAcGiP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,MONICA PAIGE✰TPUSA,https://x.com/MonicaPaigeTV,MonicaPaigeTV,True,2024-12-23 02:01:23+00:00,False,"I’ve been using Google Translate on my phone to try to communicate with her. She’s 10 yrs old flying to NY for the first time. She’s from Guatemala and she’s nervous. She says she’s a student and came to Phoenix with a visa. She has 5 siblings, 3 are already in NY.",1871013200415895949,https://x.com/MonicaPaigeTV/status/1871013200415895949,243,1369,25086,7974285,861,,True,MonicaPaigeTV,https://x.com/MonicaPaigeTV,,MonicaPaigeTV,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2024-12-23 02:09:43+00:00,False,"📌#TodosConClaudia ¡Tenemos una gran Presidenta!📢 Ya dijo que se legislará para ""darle la vuelta"" al fallo del panel del T-MEC sobre maíz transgénico. Todo el respaldo de pueblo para usted querida presidentA @Claudiashein. 🤗 https://www.mural.com.mx/vamos-a-dar-la-vuelta-a-fallo-de-maiz-transgenico--csp/ar2926727?utm_source=twitter&utm_medium=social&utm_campaign=robotgr&utm_content=%40muralcom&s=09",1871015298553598288,https://x.com/Monicao2712/status/1871015298553598288,29,131,224,2054,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2024-12-23 02:17:49+00:00,False,"📌¡Nuestra presidenta @Claudiashein no está sola!📢 Todo el pueblo de México la respalda, por nuestra soberanía! #TodosConClaudia ❤️",1871017335785673161,https://x.com/Monicao2712/status/1871017335785673161,413,429,904,50132,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,M. Trejo,https://x.com/MJT_Trejo,MJT_Trejo,False,2024-12-23 02:22:34+00:00,False,"@TinaHorneroR Se ve HASTA EN LA SOPA, y la verdad cansa. No pido que se haga a la inversa, sino que se apueste a un equilibrio (que uno por ahí tenga virtudes que el otro no, y lo mismo con los defectos, de tal forma que no se idiotice a ninguno de los dos ni se haga OP al otro)",1871018533402054905,https://x.com/MJT_Trejo/status/1871018533402054905,5,8,425,19930,5,,True,RevovT,https://x.com/RevovT,,RevovT,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,adn Noticias,https://x.com/adnnoticiasmx,adnnoticiasmx,True,2024-12-23 02:25:00+00:00,False,¡Ellos también son familia! 🐾🔥 Una valiente mujer arriesgó su vida para salvar a su perrito atrapado en un incendio en Tampico,1871019143287218480,https://x.com/adnnoticiasmx/status/1871019143287218480,40,680,7090,130355,106,https://pbs.twimg.com/amplify_video_thumb/1870976892662108160/img/VSzRsR2ZgrfyXPyJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Jair⚓Zitro,https://x.com/jairzitro,jairzitro,False,2024-12-23 02:36:46+00:00,False,"@rubenrivera @MonicaVTampico En poco tiempo, Tampico dejó de brillar. El centro de Tampico no se puede ni caminar por las banquetas, están invadidas de vendedores ambulantes, basura por todos lados, escurrimientos de drenaje. No hay orden por ningún lado, lamentable.",1871022107154587921,https://x.com/jairzitro/status/1871022107154587921,0,0,0,114,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,PasoaPaso Tatengue,https://x.com/PaProjiblanco,PaProjiblanco,False,2024-12-23 02:44:13+00:00,False,"Santafesino, tatengue de corazón y Campeón en tierras hondureñas! 🇭🇳 Felicidades @gomezrodriigo 🔟🇦🇹",1871023978216669270,https://x.com/PaProjiblanco/status/1871023978216669270,7,17,202,6682,1,https://pbs.twimg.com/media/Gfc2ZGGXEAAMi21.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,HPUGAS,https://x.com/hpugas13,hpugas13,False,2024-12-23 03:15:30+00:00,False,"@rubenrivera @MonicaVTampico Gran verdad,cada día estamos peor.",1871031851386806414,https://x.com/hpugas13/status/1871031851386806414,0,0,0,34,0,,True,rubenrivera,https://x.com/rubenrivera,Rubén Rivera,rubenrivera,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Gustavo Roca,https://x.com/GustavoRocaGOL,GustavoRocaGOL,True,2024-12-23 04:22:01+00:00,False,"🦅👑 Un cierre de año ESPECTACULAR para Motagua. ✅Único hondureño en Concacaf. ✅Rompió hegemonía de 18 juegos sin ganar ante Olimpia. ✅Quitó invicto de local de Olimpia de 48 partidos. ✅Título de campeon celebrando la copa 19. ✅DEJÓ A OLIMPIA SIN PENTACAMPEONATO. ¡SALUD, CAMPEONES! 🎉🍾",1871048593421017421,https://x.com/GustavoRocaGOL/status/1871048593421017421,18,43,332,7209,5,https://pbs.twimg.com/media/GfdMxp6X0AA07hJ.jpg,False,,,,,es,Top
