video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
MLT6Oas1moM,Ugz0H5-cEa6OiKpp7_h4AaABAg,@NoviembreCierraVictor,"Por su maldita culpa murieron 28 elementos buenos, Trump frene la entrada de armas a México si no quiere drogas en su país",2026-03-07T23:58:55Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwSsifZtpnOmQ4OrPt4AaABAg,@CarlosGomez-vg2sd,"Excelente respuesta de la presidenta, sin frío",2026-03-07T23:56:45Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyTU6FkG_38DS_PGRN4AaABAg,@angelicamartinalopezserrat5652,Este señor como no sabe lo que dise esas guerras donde mueren inocentes eso que significa ara el eso lo debe parar dejar que cada país haga su propio tebano y que componga el suyo,2026-03-07T23:55:45Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugx8QrF1IVxBWNKZ5mN4AaABAg,@angelicamartinalopezserrat5652,Te queremos presidenta el pueblo está contigo,2026-03-07T23:47:21Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyneX-Ev9MGd47_wxt4AaABAg,@elpatrondelm,Maldita sea toda la maldita violencia en México se acabara si tan solo se legalizaran las drog4s🤦‍♂️🤦‍♂️🤦‍♂️,2026-03-07T23:38:07Z,2,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxxHXgfWvuWnohJ7WZ4AaABAg,@dinabocanegra6333,Mira quien lo dice:  un loco en Eashington,2026-03-07T23:35:51Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwraHsiFEX559JSz3d4AaABAg,@SeferinoMorales-q2f,👏👏👏👏👏👏👌,2026-03-07T23:32:40Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgzVD_nlJWpbYIlcu7x4AaABAg,@Orlando-b2j,El epicentro de la violencia esta en estados unidos por la llegada de Donald Trump,2026-03-07T23:31:51Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwhkvrHAvdEmrPEuJB4AaABAg,@JaimeGranadosDircio,No lo k va hacer llamar a papi y ahora k hago. K cabeza fría ni k nada. Todos los burros k la alaban.,2026-03-07T23:31:49Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgzkZWfkgqOj1bq2gsV4AaABAg,@juanespinosa500,Si es lo que el quiera pero quien arma a ellos y quien le compra y consume su producto y el o ellos no lo detienen le tienen miedo a su gente,2026-03-07T23:31:26Z,3,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwRSIVstafiizlv79J4AaABAg,@RobertoManriquez-x2s5z,"Claudia Sheimbaun primero esta la dignidad, se acabo la humillación y la cabeza fría. Estados Unidos nos ve como un enemigo, somos un vecino incomodo y jamás seremos sus aliados ó país amigo. Saca a México del T-MEC con aranceles reciprocos, deporta a todos los extranjeros invasores e ilegales, exige visas de turismo y de negocios a los estadounidenses y no permitas que los gringos nos desplazen de nuestras tierras y se adueñen de México como lo hicieron con Texas cuando era territorio mexicano.",2026-03-07T23:25:22Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyT52jSIOcAVnN1jQB4AaABAg,@mariocobos3266,Cabeza fría? Con Cocacola ? O con miedo? Y las 175 niñas muertas? No hay cabeza caliente? 😡 😡 😡 AMLO regresa el pueblo te aclama.,2026-03-07T23:22:49Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugz3gdHv_FarnuFVHtN4AaABAg,@gloriapalacios9038,PENSARÁ QUE LOS GENOCIDIO QUE COMETE SON FIESTAS,2026-03-07T23:20:29Z,11,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwSsC0dM25uAKy4o7x4AaABAg,@marianaflores8427,"Si la violencia se pudiera personificar, el sr. Trump es el mejor ejemplo.<br>A qué recordar qudesfe que es presidente no solo en este periodo si no que cuando no ganó las otras elecciones promovió movimiento &quot;violento&quot; en el capitolio, no se detiene de promover la violencia física,  violencia política, violencia económica, todo tipo de violencia.<br>Debería tener vergüenza de ser violento y mentiroso, no sabe cómo salir de tanta tonterías que dice, para su edad debería ser más sensato",2026-03-07T23:19:39Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwKCysE8wJ_79u9A_t4AaABAg,@orlandorg993,"EEUU es el epicentro del consumo de drogas, de distribución de armas,  de millonarios lavando dinero, de millonarios con negocios de pdofilia , de terroristas, epicentro de generador de a distancia de genocidios y guerras por qué los muy cobardes no se atreven a hacerlo un su propio país y ni quieren porque en realidad no les importa la justicia ni la salud de la población.",2026-03-07T23:18:03Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwxNwB2LyWRgthefaB4AaABAg,@enchiladasverdes5612,QUE HIPOCRITA CUANDO TODOS SABEMOS QUE ES LO QUE QUIERE EN REALIDAD EL CHEETOS.,2026-03-07T23:15:31Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyoPL93WL6X9_703z14AaABAg,@marthapatriciaperezcortes4475,"Trom primero que meta orden dentro de su territorio aprendiendo, juzgando y eliminando a los carteles qué traficsn distribuyen y vendenden la gran variedad de estupefacientes a sus ciudadanos; luego que frene totalmente el tráfico de armas de su pais a México y por último que pretenda meter sus narices donde no lo llaman, sólo está buscando por dónde doblegar a la presidenta Claudia Shenbaum para que la pueda someter a sus arrebatos",2026-03-07T23:10:54Z,3,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyLBtMEm1ennDuWkJd4AaABAg,@davidanayagarcia5420,TRUMP LOCO.. lo detestan en su propio PAÍS... Y DESPERTO A LOS TERRORISTAS SUICIDAS.. 😢,2026-03-07T23:09:49Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugx5Co4ap6tLeQJJJ994AaABAg,@alfredmoreno2895,🧃,2026-03-07T23:09:13Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugx8iudt6soe2-zeR0F4AaABAg,@danielcuautle546,Es una sínica 😂😂😂 es peor que los prianistas,2026-03-07T23:08:33Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxP1MA6JwLEaE0amPR4AaABAg,@RobertoRomero-kp8bn,El pedófilo naranja es el epicentro de la violencia y el racismo en el mundo,2026-03-07T23:08:30Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugxv_jX7xg-HV4fhcxB4AaABAg,@kouro2009,"Y NO dijo una mentira!!! Es la realidad, en México es el epicentro de la violencia!!! A los políticos mexicanos no les conviene que ataquen a los carteles porque saldrían mal parados...",2026-03-07T23:04:18Z,1,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgzJxKVvQIbEKWH7re14AaABAg,@maryolivares4962,Bien mu PresidentA!!! 💪🏽,2026-03-07T23:04:17Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugzd2B2FKQ1MBoVLkuB4AaABAg,@mercedescruz1756,"Ahora quiere ching@r a Mexico, quiere desviar la atención porque está perdiendo la guerra contra irán y quiere que América latina le financie su guerra, seguir saqueando",2026-03-07T23:04:11Z,2,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxfT3mEBxd3VRKBluN4AaABAg,@cesaraugustorodasacosta619,"El chetos, esta perdiendo otra guerra contra Irán,  y no sabe que hacer ni decir",2026-03-07T23:02:36Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugy66E8mfHPHXXVLfeB4AaABAg,@JesusLopez-yn3wn,Mendigo imperio invasor epicentro del consumo de drogas.,2026-03-07T23:02:14Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxX7Ev9XiEsDT38eCV4AaABAg,@leo-h2m5n,Ya corten desde arriba gobierno mediocre nadamás buscan sus beneficios y los demás ? Si quisieran hacerlo ustedes saben dónde y quién son los malos,2026-03-07T22:58:21Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwMRqnXAJFYFrnhpwp4AaABAg,@AdrianZamora-b4g,El Sr del Norte no puede con sus malas deciciones y ahora quiere inmiscuirse en Mexico ? que primero resuelva sus problemas que de verdad tiene bastantes y deje de estar chingando con nuestra presidenta Claudia Sheinbaum y Mexico,2026-03-07T22:58:14Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugw-BAJg9fjtgCBNL1J4AaABAg,@navi_semreh,Si somos el epicentro de &quot;el narcustraficvs&quot; será porque vivimos a lado del epicentro del consumo... O cómo?,2026-03-07T22:57:04Z,45,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugzj_q91r5x7383w_sh4AaABAg,@legazavi,"Urge que salgan los Pluris vende patrias, que lo único que están haciendo es provocar al avispero.",2026-03-07T22:56:11Z,21,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugxz4_Ch234l_luXv-F4AaABAg,@marco-t1r1p,No tiene cesos lapresidenta,2026-03-07T22:55:37Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxGtxqvSEdDJkXL0Bp4AaABAg,@legazavi,Alguien tiene que calmar su enojo de este tipejo. Ya que no pudo descargar su furia con Irán...ahora quiere que nosotros lo paguemos. Cómo lo odio...,2026-03-07T22:54:23Z,3,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,Ugy6In23_q2Xn4F_rFJ4AaABAg,@sergiorodriguez789,"Asi es snored  nuestra precidenta con tanta comfiansa de maintenence firmw.sobre su <a href=""http://postira.de/"">postira.de</a> no intervencion",2026-03-07T22:52:40Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxWsRHJCuYqaOm1wf94AaABAg,@JoseJacoboMendozaAguayo,"ESTA MUJER LE TIENE MIEDO MUCHO MIEDO, AL TRUMP..🤣🤣🤣🤣🤣",2026-03-07T22:51:42Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxT0Ls4MJ7I1jai6sx4AaABAg,@andrespablo2311,"😂😂😂 como si su pais viviera en paz, solamente los pobres ciegos no miran lo  terrible de la administracion de Trump 😂😂",2026-03-07T22:48:51Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyHg3ECAmHBFf39HP94AaABAg,@luistorres-rq5js,"Urge, quien coopera para contratar francotirador con mejor punteria que el de Pensilvania?",2026-03-07T22:46:13Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwKNSRAMfC0aKp4VtF4AaABAg,@RafaelBaez-s8p,"Mexico esta en un cambio positivo,  y le falta Mucho. Pero en momentos  que nuestra presidenta valora a los Mexiconos y no anda de  lambe botas como otros presidentes me da mucho orgullo ser Mexicono. Me da mucho orgullo que por fin alguin tine orgullo ser Mexicono y no se deja bravo.",2026-03-07T22:43:51Z,3,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxO5-Uz-OlW_bfwwEB4AaABAg,@RosaHernandez-h2y,"Este viejo descolorido está loco el donde mete sus narices hace pelear a la gente,su Dios el es demonio",2026-03-07T22:43:40Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgwNOTFZa9UsjQak-OZ4AaABAg,@EmilianoRuizMagaña-f7d,Fácil presidenta esto se hace fácil vamos nos con china Rusia irán pueblos hermanos y nos dejamos de cosas no cree ?,2026-03-07T22:43:09Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgyEQu0ySj-lDVaXZCZ4AaABAg,@natividadizquierdo671,Las mism0as babosadas que decia AMLO. NO TIENE IDEA PROPIA. NO SABE NADA,2026-03-07T22:40:51Z,0,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxYIp3iMkBj5wmJ_ON4AaABAg,@luisGarcía-z8s,Epicenter es el mas criminal la naranja en su  grandes cuidades,2026-03-07T22:38:16Z,6,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
MLT6Oas1moM,UgxI2XIvwfBp6F0nEiJ4AaABAg,@josenormanlara6425,Que le recuerden al trompas  que es presidente de estados unidos de norteamerica no del mundo entero. Y que ya sabemos que no busca libertad para los países si no que solo busca robarse sus riquezas y recursos naturales. Y como ya los demás presidentes de américa se le empezaron y le dieron el nudo de globo piensa que en México va a ser igual...,2026-03-07T22:37:13Z,3,gobierno de Tampico,Claudia Sheinbaum responde a Donald Trump sobre cárteles de México 😲,SDPNoticias,2026-03-07T21:39:44Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=MLT6Oas1moM,4
